x,y,Name,Genes
-2.146625,2.4651408,262 proteins up-regualated at 4h in SARS-CoV-2 infected cells from Bouhaddou et al. 2020,ABCF1 ACIN1 ACTB AKAP10 AKAP12 ANP32D ARHGEF28 ARHGEF40 ARRB1 ATG2B ATP13A3 BAZ1B BAZ2A BCKDHA BCLAF1 BIVM BOP1 BRAF BRD1 BRIP1 BYSL C2CD2L CCDC12 CCNH CD2AP CD2BP2 CDH6 CDK12 CDK13 CDYL CEBPZ CFDP1 CHD3 COIL CPSF3 CTNNA1 CTPS1 CTR9 CWC22 CYBRD1 DDX18 DDX23 DDX24 DDX54 DDX55 DKC1 DNMT1 DNTTIP1 DPF2 DPYSL2 DPYSL3 EDC3 EFR3A EIF2AK4 EIF4G1 EIF5B ELAC2 ERCC5 ESYT2 EZH2 FBXO28 FIP1L1 FNBP1L GARS1 GBF1 GPATCH8 GTPBP1 H1-5 HDAC1 HDAC2 HERC2 HIRIP3 HMGA1 HNRNPA1 HNRNPA2B1 HNRNPK HNRNPUL1 HNRNPUL2 HSF1 HSP90AB1 HUWE1 IFI16 IGF2R ILF3 ING5 IWS1 KAT5 KDM2A KDM2B KIAA0930 KIAA1143 KIF1A KRIT1 LEMD2 LEO1 LGALS1 LMNB2 LRWD1 MACF1 MADD MAP1B MATR3 MBD1 MCM4 MCM7 MDC1 MFAP1 MIB1 MSI1 MTMR1 MYBBP1A MYO18A NAP1L4 NCAPG NIBAN1 NOP56 NPM1 NUCKS1 NUMA1 NUP210 NUP214 NUP35 OGFR OXSR1 PACSIN3 PCF11 PDCD4 PDCD5 PDCL3 PDS5B PEA15 PGRMC1 PHF6 PHKA1 PID1 PKM PLEC PLEKHA5 POLR3E PPIA PPIL4 PPM1B PPP6R3 PRKDC PRPF4B PRPF6 PSMA3 PSMF1 PTK7 PUM2 PYGL PYGO2 R3HDM1 RAI14 RALGAPA2 RALY RANBP2 RANBP3 RBM15 RBM17 RBM34 RBM8A RCAN1 RCC1 RETREG2 RETREG3 RGS3 RHBDF2 RNASEH1 RNF2 RNPS1 RPL22L1 RPS28 RRAS2 RREB1 RRP7A RSF1 SAC3D1 SAE1 SAFB SAP30 SAP30L SCARF2 SEC16A SEPTIN2 SF3B1 SF3B2 SH3KBP1 SKP1 SLC16A1 SLC26A6 SLC4A1AP SLIRP SMC4 SNIP1 SORT1 SPEN SPIRE1 SRRM1 SRRM2 SRSF6 SSB SSRP1 STARD13 STK10 STK11IP STK3 STK4 STOML2 SUGP1 SUPT6H SUV39H2 SUZ12 SYNE2 SYTL4 TAF12 TBC1D14 TFPT THRAP3 TIMELESS TJP1 TKT TLN1 TNFAIP1 TNKS1BP1 TNS3 TOP2A TP53BP1 TRA2B TRIP12 TXNL1 UBAC1 UBR5 UBXN7 USF1 USO1 USP20 USP28 USP39 UTP20 VCL VGF VIRMA WASHC2A WASHC2C WDHD1 WDR13 WDR55 WDR70 WIZ WWC1 XPC ZBTB7A ZDHHC23 ZFYVE19 ZMYM2 ZMYND8 ZNF316
-0.119742624,7.383389,27 Positive hits from CRISPR screen from Hoffmann et al. (PMID 32935098) in Huh-7.5 cells at 33 deg C,COMT CSNK2B CUL2 DDX10 EIF4E2 EMC1 GIGYF2 GPAA1 HS2ST1 INTS4 MEPCE MOGS NOL10 NPC2 PABPC1 PCF11 PIGO PSMD4 RAB10 SCAP SRP19 SRP54 SRP72 TPT1 VPS11 VPS39
-2.0019846,2.1515737,277 proteins down-regualated at 0h in SARS-CoV-2 infected cells from Bouhaddou et al. 2020,AAK1 ABTB2 ADRM1 AEBP2 AFDN AHCTF1 AHNAK AHSG AKAP11 AKT1 AKTIP ALKBH5 ANKLE2 ANKRD39 ANLN ANXA2 APBB2 APC ARAF ARHGAP23 ARHGEF12 ARHGEF2 ARHGEF5 ARPP19 ATL3 ATRX ATXN2L BBX BCL2L13 BCL9L BMPR2 BOD1L1 BOP1 BRD1 C2CD2L CBX8 CCDC6 CCZ1 CCZ1B CDC20 CDC42EP3 CDCA2 CDCA7 CDK13 CDYL CEP170 CHAF1A CLASP1 CLIP1 CPSF7 CTCF CTNND1 CTPS1 CWC22 CWC25 DBN1 DBNL DCDC2 DCP1A DDX24 DDX54 DEPDC5 DKC1 DNMT1 DNTTIP1 DNTTIP2 DOCK7 DTL DYNC1LI1 ECT2 EHMT2 EIF4B ELAVL1 EMD ENSA EP400 EPB41L1 EPS8 ETV3 EZH2 FAM53C FBXO46 FHOD1 FLNC FLRT3 FNBP1 GIGYF1 GPS1 GSK3A GTF2I H1-3 H1-5 HAT1 HAUS6 HIRIP3 HIVEP2 HJURP HNRNPU HPS5 IGF2BP2 IL6ST IQSEC1 IRF2BPL JMJD1C KAT7 KDM2A KHDRBS1 KHSRP KIAA0930 KIF13B KIF2C KIFC3 KLC2 LARP1 LARP4B LIMA1 LLGL2 LMNA LMNB1 LMNB2 LNPK LRCH3 LUZP1 MACF1 MAP2K3 MAP7D1 MAP7D3 MAPK1 MAPK3 MAPK9 MARCKS MARK2 MAVS MCM4 MDC1 MED1 MIEF1 MKI67 MLLT1 MSH6 MSL3 MTA2 MYO9B NAP1L4 NCAPH NCOA1 NCOR1 NCOR2 NEK9 NELFE NKTR NOLC1 NONO NPM1 NSRP1 NT5C2 NUP188 NUP210 NUP98 OTUD4 PALLD PAPOLG PBK PCBP1 PCM1 PDLIM4 PDLIM7 PHC3 PHF6 PHLDB2 PIK3R4 PLEC PLK1 POLA2 POM121 POM121C PPFIA3 PPHLN1 PPP2R5A PRC1 PRICKLE2 PTPN1 PTPN14 RAB11FIP2 RAB3IP RACGAP1 RANBP10 RANBP2 RAPGEF2 RAPH1 RB1 RBBP6 RBM17 RGS10 RIPOR3 RPA1 RPS10 RPS6KA3 RRP1B RSBN1 RSL1D1 SEC16A SEPTIN7 SEPTIN9 SFSWAP SGTB SH2D4A SH3D19 SHROOM2 SLAIN2 SLC16A1 SLC25A46 SLC4A4 SMPD4 SMTN SNRPC SNTB2 SORBS1 SP3 SPP1 SPTBN1 SRRM1 SRRM2 SRRT SSRP1 STMN1 STRN4 SUDS3 SURF6 SYNPO TAB2 TAF7 TASOR TBC1D4 TBC1D9B TCOF1 TERF2 THRAP3 TJP1 TLN1 TMPO TNS3 TOP2A TOPORS TOR1AIP1 TP53 TP53BP1 TPX2 TRIM24 TRIP12 TTN TUBB4B UBAP2L UBE4B UFD1 VCL VIM WDR11 WDR44 WDR47 WIPF2 XRN2 YAP1 ZC3H13 ZC3H18 ZC3HAV1 ZEB1 ZNF638 ZNF687 ZSCAN18
0.5071074,7.5050592,28 Negative hits from CRISPR screen from Hoffmann et al. (PMID 32935098) in Huh-7.5 cells at 37 deg C,ACAD9 AP3B1 CHMP2A CWC27 DDX10 DPH5 ECSIT ELOC FBL HECTD1 MIB1 MRPS2 MRPS25 MRPS27 MRPS5 NDUFAF2 NDUFB9 NUTF2 PITRM1 PLEKHF2 RAB7A RBX1 SLC30A9 TOMM70 TPT1 UBAP2L VPS39
0.16565494,8.221327,30 host factors of SARS-CoV-2 in HEK293T-hACE2 cells with MOI 0.01 from CRISPR screen of Grodzki et al.,ALG5 ARVCF BAX CCZ1 CDH2 DAZ3 DNM2 EDC4 ERICH6B FBXW10 GUCY2D INTS12 INTS6 ITFG2 KBTBD6 NPRL3 RFXAP RPS4Y1 SLC30A1 SMCHD1 TBC1D7 TMEM251 TMEM39A TP53 URAD WASL WDR35
-2.0678177,2.4119973,300 proteins up-regualated at 8h in SARS-CoV-2 infected cells from Bouhaddou et al. 2020,ABCF1 ACIN1 AEBP2 AKAP12 ALDH1A1 ANP32D ARHGEF28 ARRB1 ASAP1 ATG2B ATP13A3 BAZ1B BCKDHA BCLAF1 BIVM BOD1L1 BOP1 BRAF BRD1 BYSL BZW1 CCDC12 CCNH CCZ1 CCZ1B CD2BP2 CDC26 CDC42BPB CDH6 CDK1 CDK12 CDK13 CDYL CEBPZ CHD1 CHD3 CLASP1 CPSF3 CTNNA1 CTR9 CWC22 CYBRD1 DDX18 DDX24 DDX41 DDX55 DKC1 DNMT1 DNTTIP1 DPF2 DPYSL2 DPYSL3 DSN1 EEF2 EEPD1 EFR3A EI24 EIF2AK4 EIF4G1 EIF5B ELAC2 ERCC5 EZH2 EZR FAM83D FBXO28 FKBP5 FNBP1L FRA10AC1 FRMD6 GAPVD1 GARS1 GBF1 GPATCH8 GPSM1 GTF3C4 GTPBP1 H2BC11 HDAC1 HDAC2 HEATR6 HECTD1 HERC2 HIRIP3 HMGA1 HNRNPA2B1 HNRNPK HNRNPUL1 HSF1 HSP90AB1 HSPB1 HUWE1 IFI16 IGF2R ILF3 ING5 IRF2BP1 IWS1 KAT5 KDM2A KDM2B KIAA0930 KIAA1143 KIF1A KIF23 KTN1 LARP1 LARP4B LARP7 LBR LEO1 LIN37 LRWD1 MACF1 MADD MAP1B MAP3K1 MAP3K2 MATR3 MAVS MCM4 MCM7 MDC1 MFAP1 MLLT1 MPHOSPH10 MSI1 MTCL1 MVB12A MYBBP1A MYH10 MYH9 MYO18A NAP1L4 NCAPG NIBAN1 NKTR NMD3 NOP56 NPM1 NT5C2 NUCKS1 NUMA1 NUP214 NUP98 OGFR OSBPL10 OSTF1 OXSR1 PACSIN3 PCBD1 PCF11 PDCD5 PDCL3 PDS5B PEA15 PGRMC1 PHF6 PID1 PKM PLCB3 PLEC PLEKHA5 PML POLR3E POU2F1 PPIA PPIG PPIL4 PPM1B PPP1R18 PPP6R3 PRKDC PRPF4B PRPF6 PRR14 PSMA3 PSMD2 PTDSS1 PTK7 PTPN12 PUM2 PYGL RABGAP1 RAD50 RAI14 RALGAPA2 RALY RANBP2 RANBP3 RAPH1 RBBP7 RBM10 RBM15 RBM17 RBM34 RBM8A RCC1 RERE RETREG2 RETREG3 RNASEH1 RNF2 RPL22L1 RPL29 RPS28 RRAS2 RRBP1 RREB1 RRP7A RSF1 RSL1D1 SAC3D1 SAE1 SAFB SAP30 SAP30L SCAF1 SCAF11 SEPTIN2 SETD2 SF3B2 SKP1 SLC16A1 SLC18A3 SLC26A6 SLC4A1AP SLC4A2 SLIRP SNIP1 SORBS1 SORT1 SPIRE1 SPIRE2 SPTBN1 SQSTM1 SRF SRRM1 SRRM2 SSB SSRP1 STARD13 STK10 STK24 STK25 STK3 STK4 SUGP1 SUPT6H SURF2 SUV39H2 SUZ12 SYNE2 SYNGR2 TAF12 TBC1D14 TFPT THRAP3 TIMELESS TJAP1 TJP1 TKT TLN1 TMPO TNFAIP1 TNKS1BP1 TOP2A TOR1AIP1 TP53BP1 TRIP12 TXNL1 UBAC1 UBXN7 USF1 USO1 USP28 USP39 UTP20 VCL VGF VIRMA VPS35 WDHD1 WDR13 WDR55 WDR70 WIZ XPC YLPM1 ZBTB21 ZBTB7A ZMYM2 ZMYND8 ZNF316
2.4758127,5.932417,31 host factors of SARS-CoV-2 in HEK293T-hACE2 cells with MOI 0.3 from CRISPR screen of Grodzki et al.,ACE2 ARPC5L CCZ1 CCZ1B CDH2 CTBP2 CTNS CTSL F8A1 GDI2 GNPTAB GNPTG LUC7L2 MED13 MTMR9 PEX1 PEX10 RAB7A RNH1 SLC12A9 SLC39A1 SNX27 STRADA TMEM251 VAC14 VPS35 WDR81
-2.1495547,1.9787879,318 proteins up-regualated at 2h in SARS-CoV-2 infected cells from Bouhaddou et al. 2020,ABCF1 ACAT1 ACIN1 AHNAK AKAP10 AKAP12 AKR1B1 ALDH1A1 ALPL ANP32D AP3D1 APC ARHGAP1 ARHGEF12 ARHGEF2 ARHGEF28 ARNT ARRB1 ATG2B ATP13A3 BAZ1B BAZ2A BCKDHA BCLAF1 BRAF BRD1 BYSL BZW1 CARHSP1 CCAR2 CCDC12 CCNH CCZ1 CCZ1B CD2AP CDC26 CDC42BPB CDH6 CDK1 CEBPZ CHD1 CHD3 CLASP2 CLIP2 CPSF3 CREB1 CROCC CTNNA1 CTPS1 CTR9 CTSL CYBRD1 DCBLD2 DCLK1 DDX18 DDX24 DDX54 DDX55 DENND4C DKC1 DNMT1 DOCK9 DPF2 DPYSL2 DPYSL3 DTNB EEF1G EEF2 EEPD1 EFR3A EIF2AK4 EIF3B EIF4B EIF4G1 EIF5B ELAC2 EPHA2 EZH2 FAM83D FASN FBL FBXL20 FBXO10 FIP1L1 FLNB FNBP1L FNDC3B FOXK1 FRMD6 GARS1 GBF1 GCFC2 GNAS GPATCH8 GPSM1 GTF3C4 H2AX H4C1 HACE1 HAVCR1 HDAC1 HDAC2 HELLS HERC2 HIRIP3 HMGA1 HNRNPA2B1 HNRNPH1 HNRNPUL1 HNRNPUL2 HSP90AB1 HUWE1 ICE1 IGF2R ILF3 INTS10 IQSEC1 ITSN1 IWS1 KAT5 KDM2A KDM3B KIAA1143 KIF1A LAP3 LARP7 LEO1 LIMCH1 LRCH4 LRWD1 LSR MACF1 MAP1B MAP2K3 MATR3 MCM4 MCM7 MDC1 MFAP1 MIB1 MNAT1 MOB1B MPHOSPH10 MPHOSPH8 MTCL1 MTOR MYH9 MYO18A NAP1L4 NCAPG NCBP1 NCOA5 NFATC2IP NIBAN1 NMD3 NOP56 NPM1 NSD3 NUCKS1 NUMA1 NUP98 OGFR OSTF1 OXSR1 PACS1 PAK4 PAPOLG PBRM1 PCBD1 PDCD5 PDCL3 PDLIM7 PDS5B PEA15 PGRMC1 PHACTR1 PHF6 PHIP PHKA1 PI4KA PID1 PITPNB PKM PKP2 PLEC POLR2A POLR3E PPIG PPIL4 PPM1B PPP6R3 PRKAA2 PRKAR2A PRKD2 PRPF4B PRPF6 PRPSAP1 PSMA3 PSMF1 PTK7 PYGL R3HDM1 RABGAP1 RALY RANBP2 RANBP3 RB1 RBBP6 RBBP7 RBM15 RBM17 RBM34 RBM8A RCAN1 RETREG3 RNF213 RPL22L1 RPS6KA3 RRAS2 RRP7A RRP9 RSF1 SAC3D1 SAE1 SAFB SAP30 SCAF1 SEC16A SEPTIN2 SERBP1 SF3B1 SF3B2 SH3KBP1 SKP1 SLC16A1 SLC18A3 SLC20A1 SLC26A6 SLC4A1AP SLC4A4 SLC4A7 SMG8 SNIP1 SON SORT1 SPIRE2 SPTAN1 SRF SRP14 SRRM1 SRRM2 SRSF1 SRSF10 SRSF12 SRSF9 SSB SSRP1 STARD13 STK24 STK25 STK3 STK4 STOML2 SUGP1 SUPT6H SURF2 SUZ12 SYNE2 SYTL4 TAF12 TASOR TBC1D15 TCP11L1 THRAP3 TIMELESS TJP1 TLN1 TNFAIP1 TNKS1BP1 TNS3 TOP2A TOR1AIP1 TP53BP1 TRIP12 TTC7A TXNL1 UBE2O UBE4B UBR5 UBXN7 USP28 USP39 UTP20 VCL VCP VGF VIRMA VPS35 WBP11 WDFY3 WDR13 WDR55 WDR70 WDR91 WWC1 ZBTB21 ZBTB7A ZC3H18 ZDHHC23 ZFR ZMYM2 ZMYND8
0.4297508,7.460416,332 proteins enriched in  AP-MS using various SARS-CoV-2 proteins as bait from Gordon et al. (2020),AAR2 AASS AATF ABCC1 ACAD9 ACADM ACSL3 ADAM9 ADAMTS1 AGPS AKAP8 AKAP8L AKAP9 ALG11 ALG5 ALG8 ANO6 AP2A2 AP2M1 AP3B1 ARF6 ARL6IP6 ATE1 ATP13A3 ATP1B1 ATP5MG ATP6AP1 ATP6V1A BAG5 BCKDK BCS1L BRD2 BRD4 BZW2 CCDC86 CDK5RAP2 CENPF CEP112 CEP135 CEP250 CEP350 CEP43 CEP68 CHMP2A CHPF CHPF2 CISD3 CIT CLCC1 CLIP4 CNTRL COL6A1 COLGALT1 COMT COQ8B CRTC3 CSDE1 CSNK2A2 CSNK2B CUL2 CWC27 CYB5B CYB5R3 DCAF7 DCAKD DCTPP1 DDX10 DDX21 DNAJC11 DNAJC19 DNMT1 DPH5 DPY19L1 ECSIT EDEM3 EIF4E2 EIF4H ELOB ELOC EMC1 ERC1 ERGIC1 ERLEC1 ERMP1 ERO1B ERP44 ETFA EXOSC2 EXOSC3 EXOSC5 EXOSC8 F2RL1 FAM162A FAM8A1 FAM98A FAR2 FASTKD5 FBLN5 FBN1 FBN2 FBXL12 FKBP10 FKBP15 FKBP7 FOXRED2 FYCO1 G3BP1 G3BP2 GCC1 GCC2 GDF15 GFER GGCX GGH GHITM GIGYF2 GLA GNB1 GNG5 GOLGA2 GOLGA3 GOLGA7 GOLGB1 GORASP1 GPAA1 GPX1 GRIPAP1 GRPEL1 GTF2F2 HDAC2 HEATR3 HECTD1 HMOX1 HOOK1 HS2ST1 HS6ST2 HSBP1 HYOU1 IDE IL17RA IMPDH2 INHBE INTS4 ITGB1 JAKMIP1 LARP1 LARP4B LARP7 LMAN2 LOX MAP7D1 MARK1 MARK2 MARK3 MAT2B MDN1 MEPCE MFGE8 MIB1 MIPOL1 MOGS MOV10 MPHOSPH10 MRPS2 MRPS25 MRPS27 MRPS5 MTARC1 MTCH1 MYCBP2 NARS2 NAT14 NDFIP2 NDUFAF1 NDUFAF2 NDUFB9 NEK9 NEU1 NGDN NGLY1 NIN NINL NLRX1 NOL10 NPC2 NPTX1 NSD2 NUP210 NUP214 NUP54 NUP58 NUP62 NUP88 NUP98 NUTF2 OS9 PABPC1 PABPC4 PCNT PCSK6 PDE4DIP PDZD11 PIGO PIGS PITRM1 PKP2 PLAT PLD3 PLEKHA5 PLEKHF2 PLOD2 PMPCA PMPCB POFUT1 POGLUT2 POGLUT3 POLA1 POLA2 POR PPIL3 PPT1 PRIM1 PRIM2 PRKACA PRKAR2A PRKAR2B PRRC2B PSMD8 PTBP2 PTGES2 PUSL1 PVR QSOX2 RAB10 RAB14 RAB18 RAB1A RAB2A RAB5C RAB7A RAB8A RAE1 RALA RAP1GDS1 RBM28 RBM41 RBX1 RDX REEP5 REEP6 RETREG3 RHOA RIPK1 RNF41 RPL36 RRP9 RTN4 SAAL1 SBNO1 SCAP SCARB1 SCCPDH SDF2 SELENOS SEPSECS SIGMAR1 SIL1 SIRT5 SLC25A21 SLC27A2 SLC30A6 SLC30A7 SLC30A9 SLC44A2 SLC9A3R1 SLU7 SMOC1 SNIP1 SPART SRP19 SRP54 SRP72 STC2 STOM STOML2 SUN2 TAPT1 TARS2 TBCA TBK1 TBKBP1 TCF12 THTPA TIMM10 TIMM10B TIMM29 TIMM8B TIMM9 TLE1 TLE3 TLE5 TM2D3 TMED5 TMEM39B TMEM97 TOMM70 TOR1A TOR1AIP1 TRIM59 TRMT1 TUBGCP2 TUBGCP3 TYSND1 UBAP2 UBAP2L UBXN8 UGGT2 UPF1 USP13 USP54 VPS11 VPS39 WASHC4 WFS1 YIF1A ZC3H18 ZC3H7A ZDHHC5 ZNF318 ZNF503
-1.7457262,2.1697273,347 proteins down-regualated at 8h in SARS-CoV-2 infected cells from Bouhaddou et al. 2020,ABL1 ABL2 ABLIM1 ABR ACIN1 ADD3 AFDN AHNAK AHSG AKAP10 AKAP11 AKAP13 AKT1S1 ALB AMBRA1 ANAPC1 ANKLE2 ANLN APC ARGLU1 ARHGAP31 ARHGAP5 ARHGEF12 ARHGEF2 ARHGEF39 ARID1A ARID1B ARID5B ATAD2 ATL3 ATRIP ATXN2L AUTS2 BAG3 BAG4 BAZ1A BAZ1B BCLAF1 BIN1 BMPR2 BRD1 BUB1 BUD13 C2CD2L CAD CAMSAP1 CAMSAP2 CBX8 CBY1 CCDC6 CCDC61 CCDC8 CCDC86 CCDC88A CCDC9 CDC23 CDC42SE1 CDC6 CDK12 CDK13 CDK14 CDKN1A CDYL CEP170 CEP170B CHAF1B CHD1 CIT CLASP2 CLIP2 CNNM3 CNOT2 CPD CRK CRTC3 CRYBG1 CSDC2 CUL4B DBN1 DBNL DCAF1 DCLK1 DDX42 DENND4C DLG5 DNTTIP2 DOCK7 DTL DYNC1LI1 EEF1D EHMT2 EIF4B EIF4ENIF1 EIF4G3 ELAVL1 ELFN2 EML4 EP400 EPB41L2 EPS15L1 ERBIN ERRFI1 ETV3 FAM53A FAM53C FAM76B FAM83H FILIP1L FMNL3 FNDC3B FOXK1 FRMD4A FRMD8 GAB1 GEM GIGYF1 GPATCH2L GPRIN1 GPS1 GSK3B H1-2 H1-3 HABP4 HAUS6 HCFC1 HDAC4 HDGFL2 HECTD1 HERC1 HJURP HMGA1 HNRNPA3 HNRNPU HS1BP3 ID2 IRF2BPL ITPRID2 JCAD JPT2 JUNB KANK2 KHDRBS1 KIAA1217 KIF3B KLC2 LARP1 LARP4 LARP4B LIMCH1 LMNA LNPK LUZP1 MAGED2 MAGI3 MAP1S MAP3K7 MAP7D1 MAP7D3 MAPRE3 MARCKS MARK2 MASTL MBD4 MED1 MEF2A MEPCE MFF MGA MGMT MIA3 MICAL3 MICALL1 MITF MKI67 MLF1 MPRIP MTA2 MTCL1 MTUS1 MVB12B MYC MYCBP2 MYO9B NAP1L4 NBN NCAPD2 NCAPH NCAPH2 NCBP3 NCOA1 NCOR1 NCOR2 NEDD4L NEK1 NEK9 NKTR NOLC1 NONO NUCKS1 NUFIP2 NUP107 NUP153 OPTN OSBPL10 OSBPL11 PAK2 PANK2 PARP4 PBK PCF11 PCM1 PCYT1B PFKFB2 PHLDB1 PHLDB2 PHRF1 PI4KA PKP2 PKP4 PLEC PLEKHA5 PLEKHG3 PLEKHG4 PLK1 PMS2 PNISR PPFIA3 PPHLN1 PPP1R14A PRICKLE1 PRICKLE2 PRKDC PROSER2 PRPF4B PRRT3 PSIP1 PTBP3 PTPN13 PTPN14 PTPRU PUM1 RAF1 RALGAPA2 RALGAPB RANBP2 RASAL2 RASSF8 RBL1 RBL2 RBM15 RBM17 RBM25 REEP4 RELCH REPS1 RGS10 RHBDF2 RIF1 RIPOR1 RIPOR3 RPA1 RPS6KB1 RRP1B RUNX1 SAMD4A SCAMP3 SCML2 SEC16A SEMA6A SF3B2 SGTA SGTB SH3RF1 SHROOM2 SLAIN2 SLC20A1 SLC4A4 SLC4A7 SLTM SMAP2 SMTN SNAP23 SOBP SON SPP1 SRBD1 SRRM1 SRRM2 SRRT STAT3 STK11IP STMN1 STRIP1 SYNM SYNPO TASOR2 TBC1D1 TBC1D4 TBC1D9B TCF20 TCOF1 TERF2IP THRAP3 TMEM131 TNFAIP3 TNS1 TNS3 TOP2A TP53 TPX2 TRAFD1 TRIP12 TSC2 TSSC4 UBE2J1 UCK2 UCKL1 ULK1 UNC13B URI1 USP15 VIM VPS13D WAC WDR91 WIZ YAP1 YEATS2 ZC3H13 ZC3H18 ZC3HAV1 ZC3HC1 ZDHHC5 ZEB1 ZFAND3 ZFC3H1 ZFP36L1 ZHX3 ZMYM2 ZNF609 ZNF622 ZNHIT2
-1.7883275,2.0843616,355 proteins up-regualated at 12h in SARS-CoV-2 infected cells from Bouhaddou et al. 2020,ABCF1 ABLIM3 ACAT1 ACIN1 ACSS2 AHNAK AKAP10 AKAP12 AKT1 ALDH1A1 ALDOA ALYREF ANP32B ANP32D ANXA2 ARHGAP23 ARHGEF2 ARHGEF28 ARHGEF40 ARMCX4 ARRB1 ASAP1 ATG2B ATN1 ATP13A3 ATP2B1 ATRX BABAM1 BAZ1B BCKDHA BCL10 BCLAF1 BIVM BOD1L1 BOP1 BRD1 BYSL BZW1 CARHSP1 CCAR2 CCDC12 CCNH CCZ1 CCZ1B CD2AP CD2BP2 CDC26 CDH6 CDK1 CDK12 CDK13 CEBPZ CHD1 CHD3 CHD9 CLIP2 CLTA COBLL1 CROCC CTNNA1 CYBRD1 DCAF1 DCLK1 DDB2 DDX18 DDX24 DDX41 DDX54 DDX55 DHX16 DKC1 DNMT1 DOCK7 DPF2 DPYSL2 DPYSL3 EEF2 EFR3A EIF2AK4 EIF4G1 EIF5B ELAC2 ELF4 EPB41L1 ERC1 ERCC5 ESYT2 EZH2 FAM83D FASN FBL FIP1L1 FKBP5 FNBP1L FOXK1 FRMD6 GAPDH GBF1 GPATCH8 H2BC11 H4C1 HDAC1 HDAC2 HEATR6 HECTD1 HERC2 HERPUD2 HIRIP3 HMGA1 HNRNPA1 HNRNPA2B1 HNRNPK HNRNPUL1 HNRNPUL2 HSF1 HSP90AB1 HSPA9 HSPB1 HUWE1 IFI16 IGF2R IRF2BP1 IWS1 KDM2B KDM3B KIAA0930 KIAA1143 KIF1A KIF23 KRIT1 LAP3 LARP7 LEO1 LIG1 LMNA LMNB2 LRWD1 MACF1 MAD1L1 MADD MAP1B MAP2K3 MAP3K1 MAP3K2 MAST2 MATR3 MBD4 MCM3 MCM4 MCM7 MDC1 MFAP1 MPHOSPH10 MSI1 MVB12A MYH9 MYO18A N4BP1 NAP1L4 NIBAN1 NIPBL NMD3 NOL8 NOP56 NPM1 NUCKS1 NUMA1 NUP214 NUP35 OGFR OSTF1 OXSR1 PACS1 PACSIN3 PCBD1 PCBP1 PCM1 PDCD4 PDCD5 PDCL3 PDS5B PEA15 PGRMC1 PHF6 PHIP PHKA1 PID1 PKM PKN2 PKP4 PLEC PLEKHA5 PLK1 PNISR POLR3E POP1 POU2F1 PPHLN1 PPIA PPIG PPIL4 PPM1B PPP1R18 PPP6R3 PRKACA PRKACB PRKACG PRKAR2B PRKDC PRPF4B PRPF6 PRPSAP1 PSMA3 PSMD11 PSMD2 PTK2 PTK7 PUM2 PYGL R3HDM1 RAD50 RALGPS2 RALY RANBP2 RANBP3 RAPH1 RBBP6 RBM10 RBM15 RBM17 RBM34 RBM8A RBMX2 RCAN1 RCC1 RECQL4 REEP4 RETREG2 RETREG3 RHBDF2 RNASEH1 RNF2 RNH1 RNPS1 RPL22L1 RPL29 RPLP1 RPS28 RRAS2 RREB1 RRP7A RRP9 RSF1 SAC3D1 SAE1 SAFB SAP30 SAP30L SCAF1 SEC16A SEPTIN2 SETD2 SF3B2 SH3KBP1 SIN3A SKP1 SLC16A1 SLC4A1AP SLC4A4 SLIRP SMC4 SMG8 SNIP1 SP100 SPEN SPIRE1 SPIRE2 SPTAN1 SRF SRP14 SRRM1 SRRM2 SRSF1 SRSF10 SSB SSRP1 STK10 STK11IP STK24 STK25 STK3 STK39 STK4 SUGP1 SUPT6H SURF2 SUV39H2 SUZ12 SYMPK SYNE2 SYNGR2 TAF12 TBC1D14 TFPT THRAP3 TIMELESS TIMM8A TJP1 TKT TLN1 TMPO TNFAIP1 TNKS1BP1 TOP2A TP53BP1 TRA2B TRIM28 TRIP12 TXNL1 UBAC1 UBE4B UBR4 UBXN7 UCHL3 USF1 USP20 USP28 USP39 UTP20 VAT1 VCL VGF VIRMA WASHC2A WASHC2C WDR13 WDR55 WDR70 WIZ XPC XRCC6 YLPM1 ZBTB21 ZBTB7A ZC3H13 ZDHHC23 ZFYVE19 ZMYM2 ZMYM4 ZMYND8 ZNF22
